20110909,0.0,54.847141,55.14285699999999,53.574287,53.925713,141203300
20110912,0.0,53.285713,54.41143,53.128570999999994,54.277142000000005,116958100
20110913,0.0,54.591427,55.172855000000006,54.32143000000001,54.945713,110140100
20110914,0.0,55.28856999999999,56.029999,55.10856999999999,55.614284999999995,133681100
20110915,0.0,55.91857099999999,56.237143999999994,55.700001,56.137142000000004,104454700
20110916,0.0,56.505714000000005,57.214287,56.432857999999996,57.214287,174628300
20110919,0.0,56.714287,59.032856,56.457142000000005,58.804287,205965200
20110920,0.0,59.32143000000001,60.408573,58.741428000000006,59.064285,193938500
20110921,0.0,59.94857,60.22714200000001,58.85714300000001,58.877143999999994,151494000
20110922,0.0,57.290001000000004,58.545715,56.671429,57.402859,242120200
20110923,0.0,57.182857999999996,58.105713,57.121429000000006,57.757141000000004,136569300
20110926,0.0,57.122856000000006,57.71143000000001,55.900002,57.595715000000006,203219100
20110927,0.0,58.389998999999996,58.464287,56.865715,57.037144,158124400
20110928,0.0,57.169998,57.67714300000001,56.644287,56.715714,107409400
20110929,0.0,57.417141,57.458572,55.172855000000006,55.795715,162771700
20110930,0.0,55.302856000000006,55.555714,54.454285,54.474284999999995,136910200
20111003,0.0,54.33857,54.662856999999995,53.310001,53.514286,167274800
20111004,0.0,53.509997999999996,54.542857999999995,50.605713,53.214287,308419300
20111005,0.0,52.55143,54.259997999999996,51.471428,54.035713,196617400
20111006,0.0,53.332859,54.968571,53.114284999999995,53.91,203145600
20111007,0.0,53.682857999999996,53.962856,52.64143000000001,52.828571,133864500
20111010,0.0,54.155716000000005,55.544284999999995,54.029999,55.544284999999995,110628700
20111011,0.0,56.08142900000001,57.597141,55.92856999999999,57.184284,151421900
20111012,0.0,58.19142900000001,58.464287,57.162856999999995,57.455715000000005,155571500
20111013,0.0,57.854286,58.347141,57.549999,58.347141,106546300
20111014,0.0,59.547142,60.285713,59.324287,60.285713,143341800
20111017,0.0,60.248573,60.957142000000005,59.419998,59.998573,171511200
20111018,0.0,60.251427,60.687141000000004,59.42714300000001,60.32,220400600
20111019,0.0,57.335712,58.345715000000006,56.828571,56.945713,276014900
20111020,0.0,57.14285699999999,57.192856000000006,56.315716,56.472857999999995,137317600
20111021,0.0,56.871429000000006,57.02,55.82143000000001,56.124287,155311100
20111024,0.0,56.597141,58.07143000000001,56.485714,57.967144,125534500
20111025,0.0,57.861427,58.078571,56.76857,56.824287,107606800
20111026,0.0,57.394287,57.507141000000004,56.164288,57.228573,114076200
20111027,0.0,58.222857999999995,58.42856999999999,57.412856999999995,57.812858999999996,123666200
20111028,0.0,57.57143000000001,58.049999,57.501427,57.849998,80710700
20111031,0.0,57.48857099999999,58.475716000000006,57.292857999999995,57.825714000000005,96375300
20111101,0.0,56.77285799999999,57.07143000000001,56.174285999999995,56.644287,132947500
20111102,0.0,57.155716000000005,57.205715000000005,56.444286,56.77285799999999,81837700
20111103,0.0,57.009997999999996,57.628570999999994,56.48,57.58142900000001,110346600
20111104,0.0,57.432857999999996,57.634285,57.02285799999999,57.17714300000001,75557300
20111107,0.0,57.130001,57.14285699999999,56.59,57.104286,67568900
20111108,0.0,57.458572,58.285713,57.365715,58.032856,100110500
20111109,0.0,56.709998999999996,57.27,56.318573,56.468571,139671000
20111110,0.0,56.718571,56.744285999999995,54.592856999999995,55.031429,186188100
20111111,0.0,55.23,55.528572,54.32285699999999,54.945713,163446500
20111114,0.0,54.78856999999999,55.035713,54.028572,54.18,108226300
20111115,0.0,54.400002,55.64285699999999,54.207142000000005,55.547142,107702700
20111116,0.0,55.60714300000001,55.877143999999994,54.902859,54.967144,87302600
20111117,0.0,54.854286,54.939999,53.64285699999999,53.915714,119975100
20111118,0.0,54.131428,54.284286,53.554287,53.562858999999996,92984500
20111121,0.0,52.914288,53.097141,52.272858,52.715714,111995100
20111122,0.0,53.00285699999999,53.990002000000004,52.991428000000006,53.787144,102255300
20111123,0.0,53.501427,53.69142900000001,52.411429999999996,52.427143,107067800
20111125,0.0,52.631428,53.021427,51.902859,51.938572,63690200
20111128,0.0,53.192856000000006,53.817142000000004,52.904284999999994,53.73143,86603300
20111129,0.0,53.69142900000001,54.118572,52.885715000000005,53.314285,93963800
20111130,0.0,54.470001,54.611427,54.042857999999995,54.599998,101484600
20111201,0.0,54.648571,55.57143000000001,54.39285699999999,55.41857099999999,96795300
20111202,0.0,55.689999,56.232856999999996,55.51142900000001,55.671429,94763900
20111205,0.0,56.212856,56.630001,55.77,56.144287,89302500
20111206,0.0,56.07285699999999,56.375713,55.625713,55.849998,70899500
20111207,0.0,55.704285,55.848572,55.251427,55.584286,76186600
20111208,0.0,55.921429,56.5,55.74714300000001,55.80857099999999,94089100
20111209,0.0,56.121429000000006,56.291428,55.861427,56.23143,74248300
20111212,0.0,55.954285,56.271427,55.635715000000005,55.97714200000001,75266800
20111213,0.0,56.14285699999999,56.485714,55.299999,55.544284999999995,84732200
20111214,0.0,55.242858999999996,55.34,53.954285,54.312858999999996,101721900
20111215,0.0,54.76142900000001,54.82,54.044284999999995,54.134285,64050000
20111216,0.0,54.337143000000005,54.878570999999994,54.224284999999995,54.431427,105369600
20111219,0.0,54.638573,54.978573,54.354286,54.601429,58882600
20111220,0.0,55.394287,56.585712,55.32285699999999,56.564285,84303800
20111221,0.0,56.669998,56.757141000000004,56.001427,56.635715000000005,65737000
20111222,0.0,56.714287,57.01857,56.585712,56.935715,50589700
20111223,0.0,57.098572,57.655716000000005,57.07,57.618572,67349800
20111227,0.0,57.585712,58.44142900000001,57.574287,58.075714000000005,66269000
20111228,0.0,58.127143999999994,58.32143000000001,57.334286,57.52,57165500
20111229,0.0,57.628570999999994,57.950001,57.215714,57.874287,53994500
20111230,0.0,57.644287,58.040001000000004,57.64143000000001,57.85714300000001,44915500
20120103,0.0,58.485714,58.92856999999999,58.42856999999999,58.74714300000001,75555200
20120104,0.0,58.57143000000001,59.240002000000004,58.468571,59.062858999999996,65005500
20120105,0.0,59.278572,59.792857999999995,58.952858,59.718571,67817400
20120106,0.0,59.967144,60.39285699999999,59.888573,60.342856999999995,79573200
20120109,0.0,60.785713,61.10714300000001,60.192856000000006,60.24714300000001,98506100
20120110,0.0,60.844283999999995,60.85714300000001,60.214287,60.462856,64549100
20120111,0.0,60.382858,60.407143000000005,59.901428,60.364284999999995,53771200
20120112,0.0,60.325714000000005,60.414288,59.82143000000001,60.19857,53146800
20120113,0.0,59.957142000000005,60.064285,59.80857099999999,59.972857999999995,56505400
20120117,0.0,60.599998,60.855713,60.422855000000006,60.671429,60724300
20120118,0.0,60.994285999999995,61.352856,60.900002,61.30143,69197800
20120119,0.0,61.450001,61.624287,60.93,61.10714300000001,65434600
20120120,0.0,61.07,61.07143000000001,59.964287,60.042857999999995,103493600
20120123,0.0,60.381428,61.207142000000005,60.328571,61.05857099999999,76515600
20120124,0.0,60.728573,60.728573,59.935715,60.05857099999999,136909500
20120125,0.0,64.91999799999999,64.921425,63.389998999999996,63.80857099999999,239578500
20120126,0.0,64.05143000000001,64.112854,63.305714,63.51857,80996300
20120127,0.0,63.47714200000001,64.068573,63.395714,63.897144,74927300
20120130,0.0,63.672855000000006,64.842857,63.627143999999994,64.715714,94835300
20120131,0.0,65.084282,65.46285999999999,64.724289,65.211426,97920900
20120201,0.0,65.487144,65.57,65.078575,65.16999799999999,67511500
20120202,0.0,65.128571,65.309998,64.854286,65.017143,46699100
20120203,0.0,65.328575,65.714287,65.08000200000001,65.668571,71649900
20120206,0.0,65.482857,66.425713,65.457146,66.281425,62353200
20120207,0.0,66.464287,67.10714,66.36856800000001,66.975716,79055900
20120208,0.0,67.214287,68.112854,67.099998,68.097145,101972500
20120209,0.0,68.68,70.964287,68.65142800000001,70.45285799999999,221053700
20120210,0.0,70.137146,71.08856999999999,69.792854,70.488571,157825500
20120213,0.0,71.361427,71.975716,71.012856,71.800003,129304000
20120214,0.0,72.094284,72.794289,71.714287,72.779999,115099600
20120215,0.0,73.465714,75.184288,70.98428299999999,71.095711,376530000
20120216,0.0,70.214287,72.127144,69.51857,71.744286,236138000
20120217,0.0,71.872856,72.538574,71.471428,71.73143,133951300
20120221,0.0,72.41143000000001,73.550003,72.017143,73.550003,151398800
20120222,0.0,73.29714200000001,73.641426,72.724289,73.291428,120825600
20120223,0.0,73.58285500000001,73.975716,72.785713,73.769997,142006900
20120224,0.0,74.238571,74.699997,74.091431,74.629997,103768000
20120227,0.0,74.47285500000001,75.5,73.754288,75.108574,136895500
20120228,0.0,75.422859,76.487144,75.121429,76.487144,150096800
20120229,0.0,77.36571500000001,78.230003,76.528572,77.49143199999999,238002800
20120301,0.0,78.309998,78.315712,76.96714,77.781425,170817500
20120302,0.0,77.748573,78.114288,77.502853,77.882858,107928100
20120305,0.0,77.91714499999999,78.211426,75.14286,76.165718,202281100
20120306,0.0,74.808571,76.24143199999999,73.745712,75.751427,202559700
20120307,0.0,76.685715,76.825714,74.757141,75.812859,199630200
20120308,0.0,76.38428499999999,77.57,76.017143,77.427139,129114300
20120309,0.0,77.744286,78.248573,77.58714300000001,77.88143199999999,104729800
20120312,0.0,78.425713,78.85714,78.14286,78.85714,101820600
20120313,0.0,79.648575,81.168571,79.39286,81.157143,172713800
20120314,0.0,82.578575,84.959999,82.199997,84.225716,354711000
20120315,0.0,85.658569,85.715714,82.650002,83.65142800000001,289929500
20120316,0.0,83.531425,84.171425,82.571426,83.652855,206371900
20120319,0.0,85.48143,85.96714,84.150002,85.871429,225309000
20120320,0.0,85.644287,86.699997,84.497147,86.565712,204165500
20120321,0.0,86.105713,87.092857,85.915718,86.071426,161010500
20120322,0.0,85.397141,86.35714,85.075714,85.620003,155967700
20120323,0.0,85.784286,85.971428,84.914284,85.150002,107622200
20120326,0.0,85.684288,86.735718,85.03714000000001,86.711426,148935500
20120327,0.0,86.597145,88.040001,86.58000200000001,87.78286,151782400
20120328,0.0,88.339996,88.778572,87.187141,88.23143,163865100
20120329,0.0,87.540001,88.08000200000001,86.747147,87.122856,152059600
20120330,0.0,86.96714,87.22285500000001,85.41999799999999,85.650002,182759500
20120402,0.0,85.975716,88.395714,85.76857,88.37571700000001,149587900
20120403,0.0,89.614288,90.315712,88.93,89.902855,208639900
20120404,0.0,89.192856,89.408569,88.14286,89.187141,143245200
20120405,0.0,89.568573,90.665718,89.057144,90.525711,160324500
20120409,0.0,89.447144,91.405716,89.328575,90.889999,149384200
20120410,0.0,91.418571,92.0,89.428574,89.77714499999999,222431300
20120411,0.0,90.885712,90.98143,89.048569,89.457146,174153700
20120412,0.0,89.285713,90.190002,88.64286,88.96714,153584200
20120413,0.0,89.158569,89.242859,86.215714,86.461426,214911200
20120416,0.0,87.15142800000001,87.182854,82.60714,82.87571700000001,262696700
20120417,0.0,82.705711,87.14286,81.701431,87.099998,256382000
20120418,0.0,87.674286,88.60714,86.101425,86.905716,238632800
20120419,0.0,85.745712,86.389999,83.502853,83.91999799999999,208679800
20120420,0.0,84.482857,84.945717,81.488571,81.854286,257746300
20120423,0.0,81.51571700000001,82.38143199999999,79.517143,81.671425,241632300
20120424,0.0,80.372856,81.09857199999999,79.285713,80.040001,269037300
20120425,0.0,87.94856999999999,88.285713,86.571426,87.14286,226444400
20120426,0.0,87.752853,87.812859,86.01857,86.814285,134017100
20120427,0.0,86.438568,86.597145,85.785713,86.14286,101680600
20120430,0.0,85.400002,85.485718,83.285713,83.425713,126536200
20120501,0.0,83.557144,85.251427,83.03286,83.16143000000001,152749800
20120502,0.0,82.891426,83.914284,82.694283,83.711426,106847300
20120503,0.0,84.35714,84.485718,82.900002,83.117142,97637400
20120504,0.0,82.440002,82.622856,80.738571,80.75,132498100
20120507,0.0,80.214287,81.824287,80.175713,81.354286,115029600
20120508,0.0,81.36856800000001,81.64286,79.818573,81.168571,124313000
20120509,0.0,80.528572,81.997147,80.121429,81.311432,120176000
20120510,0.0,82.08285500000001,82.26857,81.205711,81.502853,83300000
20120511,0.0,80.714287,82.067146,80.621429,80.958572,99886500
20120514,0.0,80.367142,81.072861,79.657143,79.745712,88156600
20120515,0.0,80.207146,80.459999,78.821426,79.024284,119084000
20120516,0.0,79.150002,79.555717,77.291428,78.011429,140224000
20120517,0.0,77.90142800000001,78.214287,75.73143,75.73143,179305000
20120518,0.0,76.279999,77.629997,74.597145,75.76857,183073100
20120521,0.0,76.35714,80.220001,76.292854,80.182854,157776500
20120522,0.0,81.364288,81.982857,78.940002,79.567146,173717600
20120523,0.0,79.64286,81.828575,79.03286,81.50856800000001,146224400
20120524,0.0,82.267143,82.35714,80.175713,80.760002,124057500
20120525,0.0,80.655716,80.835716,79.781425,80.327141,82126800
20120529,0.0,81.557144,82.0,80.75856800000001,81.752853,95127200
20120530,0.0,81.314285,82.855713,80.937141,82.738571,132357400
20120531,0.0,82.96285999999999,83.071426,81.637146,82.53286,122918600
20120601,0.0,81.308571,81.807144,80.074287,80.141426,130246900
20120604,0.0,80.214287,81.071426,78.35714,80.612854,139248900
20120605,0.0,80.181427,80.924286,79.761429,80.404289,97053600
20120606,0.0,81.110001,81.978569,80.785713,81.637146,100363900
20120607,0.0,82.470001,82.474289,81.5,81.674286,94941700
20120608,0.0,81.657143,82.940002,81.285713,82.902855,86879100
20120611,0.0,83.959999,84.071426,81.51857,81.595711,147816200
20120612,0.0,82.065712,82.37428299999999,80.957146,82.308571,108845100
20120613,0.0,82.074287,82.639999,81.482857,81.737144,73395000
20120614,0.0,81.605713,81.928574,81.03714000000001,81.647141,86393300
20120615,0.0,81.571426,82.08856999999999,81.364288,82.01857,83813800
20120618,0.0,81.565712,83.98428299999999,81.48143,83.682854,110103000
20120619,0.0,83.342857,84.285713,83.300003,83.915718,90351100
20120620,0.0,84.029999,84.178574,82.971428,83.677139,89735800
20120621,0.0,83.63428499999999,84.031425,82.49143199999999,82.524284,81587800
20120622,0.0,82.720001,83.16999799999999,82.20285799999999,83.157143,71117900
20120625,0.0,82.471428,82.828575,81.48143,81.538574,76095600
20120626,0.0,81.61856800000001,82.07,81.04714200000001,81.718575,69134100
20120627,0.0,82.14286,82.391426,81.70285799999999,82.071426,50749300
20120628,0.0,81.66714499999999,82.0,80.80143000000001,81.292854,70709100
20120629,0.0,82.571426,83.428574,82.035713,83.428574,105375200
20120702,0.0,83.53286,84.781425,83.371429,84.645714,100023000
20120703,0.0,84.982857,85.714287,84.85714,85.629997,60428200
20120705,0.0,85.794289,87.762856,85.664284,87.13428499999999,121095800
20120706,0.0,86.727142,86.91999799999999,85.940002,86.554283,104732600
20120709,0.0,86.471428,87.699997,86.30143000000001,87.69856999999999,94851400
20120710,0.0,88.281425,88.552856,86.47285500000001,86.887146,127989400
20120711,0.0,86.58856999999999,86.808571,85.317146,86.347145,117330500
20120712,0.0,85.748573,86.209999,84.668571,85.557144,107010400
20120713,0.0,86.135712,86.74143199999999,85.714287,86.424286,77856800
20120716,0.0,86.445717,87.37428299999999,86.431427,86.701431,75315100
20120717,0.0,87.255714,87.35714,86.164284,86.705711,73406200
20120718,0.0,86.655716,86.905716,86.22285500000001,86.608574,63175000
20120719,0.0,87.325714,87.907143,86.571426,87.760002,109215400
20120720,0.0,87.575714,87.77714499999999,86.242859,86.328575,99367800
20120723,0.0,84.914284,86.557144,83.958572,86.261429,121993900
20120724,0.0,86.76857,87.097145,85.501427,85.845711,141283100
20120725,0.0,82.065712,82.971428,81.428574,82.138573,219328200
20120726,0.0,82.822861,82.914284,81.480003,82.12571700000001,101658200
20120727,0.0,82.144287,83.690002,81.655716,83.594284,100984100
20120730,0.0,84.41714499999999,85.63428499999999,83.974289,85.004288,94785600
20120731,0.0,86.175713,87.385712,86.102859,87.251427,115581900
20120801,0.0,87.987144,88.057144,86.14286,86.687141,96125400
20120802,0.0,86.120003,87.24143199999999,85.75,86.827141,83039600
20120803,0.0,87.66143000000001,88.28286,87.36571500000001,87.957146,86230200
20120806,0.0,88.184288,89.267143,87.894287,88.935715,75525800
20120807,0.0,88.96714,89.285713,88.291428,88.701431,72611700
20120808,0.0,88.48428299999999,89.12571700000001,88.157143,88.55143000000001,61176500
20120809,0.0,88.264282,88.818573,88.257141,88.675713,55410600
20120810,0.0,88.387146,88.822861,88.385712,88.814285,48734700
20120813,0.0,89.055717,90.0,89.035713,90.0,69708100
20120814,0.0,90.267143,91.230003,90.029999,90.24143199999999,85042300
20120815,0.0,90.185715,90.571426,89.678574,90.11856800000001,64335600
20120816,0.0,90.172859,90.965714,90.071426,90.905716,63633500
20120817,0.0,91.428574,92.59857199999999,91.25856800000001,92.58714300000001,110690300
20120820,0.0,92.858574,95.021431,92.842857,95.021431,153346200
20120821,0.0,95.831429,96.41143000000001,92.904289,93.72285500000001,203179900
20120822,0.0,93.488571,95.571426,92.58714300000001,95.552856,141330700
20120823,0.0,95.158569,95.699997,94.449997,94.66143000000001,105032200
20120824,0.0,94.215714,95.639999,93.650002,94.745712,109335100
20120827,0.0,97.141426,97.267143,96.220001,96.525711,106752100
20120828,0.0,96.425713,96.585716,95.809998,96.400002,66854200
20120829,0.0,96.464287,96.809998,96.085716,96.209999,50701700
20120830,0.0,95.805717,95.935715,94.692856,94.83856999999999,75674900
20120831,0.0,95.321426,95.514282,93.89286,95.034286,84580300
20120904,0.0,95.108574,96.44856999999999,94.928574,96.424286,91973000
20120905,0.0,96.510002,96.621429,95.657143,95.747147,84093800
20120906,0.0,96.16714499999999,96.898575,95.828575,96.610001,97799100
20120907,0.0,96.864288,97.497147,96.538574,97.205711,82416600
20120910,0.0,97.207146,97.612854,94.585716,94.677139,121999500
20120911,0.0,95.01571700000001,95.728569,93.785713,94.370003,125995800
20120912,0.0,95.264282,95.699997,93.714287,95.684288,178058300
20120913,0.0,96.767143,97.928574,96.395714,97.568573,149590000
20120914,0.0,98.565712,99.568573,98.269997,98.754288,150118500
20120917,0.0,99.907143,99.971428,99.230003,99.968575,99507800
20120918,0.0,99.982857,100.33285500000001,99.488571,100.272858,93375800
20120919,0.0,100.03714000000001,100.57,99.938568,100.300003,81718700
20120920,0.0,99.879997,100.00856800000001,99.08856999999999,99.814285,84142100
20120921,0.0,100.344284,100.724289,99.908569,100.012856,142897300
20120924,0.0,98.122856,99.302856,97.571426,98.684288,159941600
20120925,0.0,98.322861,98.968575,96.14286,96.220001,129697400
20120926,0.0,95.534286,96.09857199999999,94.457146,95.025711,144125800
20120927,0.0,94.898575,97.45285799999999,94.335716,97.331429,148522500
20120928,0.0,96.964287,97.30143000000001,95.25,95.300003,133777700
20121001,0.0,95.879997,96.678574,93.785713,94.19856999999999,135898700
20121002,0.0,94.544289,95.192856,92.949997,94.47285500000001,156998100
20121003,0.0,94.980003,95.980003,94.66143000000001,95.921425,106070300
20121004,0.0,95.89286,96.321426,95.078575,95.257141,92681400
20121005,0.0,95.028572,95.14286,93.040001,93.227142,148501500
20121008,0.0,92.41143000000001,92.50856800000001,90.872856,91.16714499999999,159498500
20121009,0.0,91.235718,91.498573,89.078575,90.835716,209649300
20121010,0.0,91.391426,92.139999,91.0,91.558571,127589000
20121011,0.0,92.35714,92.457146,89.728569,89.728569,136520300
20121012,0.0,89.937141,90.76857,89.328575,89.958572,115003700
20121015,0.0,90.335716,90.732857,89.121429,90.68,108125500
20121016,0.0,90.767143,92.900002,90.14286,92.827141,137442900
20121017,0.0,92.695717,93.255714,92.0,92.08714300000001,97259400
20121018,0.0,91.370003,91.72285500000001,90.0,90.377144,119156100
20121019,0.0,90.150002,90.252853,87.08856999999999,87.120003,186021500
20121022,0.0,87.488571,90.76857,87.251427,90.575714,136682700
20121023,0.0,90.14286,90.557144,87.385712,87.622856,176786400
20121024,0.0,88.77714499999999,89.507141,87.23428299999999,88.11856800000001,139631800
20121025,0.0,88.571426,88.85714,86.507141,87.077141,164081400
20121026,0.0,87.061432,87.714287,84.428574,86.285713,254608200
20121031,0.0,84.982857,85.994286,83.957146,85.045715,127500800
20121101,0.0,85.459999,86.14286,84.88143199999999,85.220001,90324500
20121102,0.0,85.127144,85.278572,82.10714,82.400002,149843400
20121105,0.0,83.360001,83.96714,82.514282,83.517143,132283900
20121106,0.0,84.318573,84.391426,82.870003,83.264282,93729300
20121107,0.0,81.977142,82.077141,79.39286,79.714287,198412200
20121108,0.0,80.089996,80.318573,76.470001,76.821426,264036500
20121109,0.0,77.20285799999999,79.26857,76.245712,78.15142800000001,232478400
20121112,0.0,79.164284,79.214287,76.949997,77.54714200000001,128950500
20121113,0.0,76.987144,78.639999,76.622856,77.557144,133237300
20121114,0.0,77.928574,78.207146,76.597145,76.697144,119292600
20121115,0.0,76.790001,77.071426,74.660004,75.08856999999999,197477700
20121116,0.0,75.028572,75.714287,72.25,75.382858,316723400
20121119,0.0,77.244286,81.071426,77.12571700000001,80.818573,205829400
20121120,0.0,81.701431,81.707146,79.225716,80.129997,160688500
20121121,0.0,80.60714,81.052856,79.514282,80.242859,93250500
20121123,0.0,81.024284,81.714287,80.371429,81.64286,68206600
20121126,0.0,82.271431,84.285713,81.958572,84.218575,157644900
20121127,0.0,84.221428,84.345711,82.871429,83.540001,133332500
20121128,0.0,82.46714,83.685715,81.751427,83.27714499999999,130216100
20121129,0.0,84.317146,84.89286,83.60714,84.194283,128674700
20121130,0.0,83.827141,84.057144,83.239998,83.611427,97829900
20121203,0.0,84.807144,84.941429,83.64286,83.74143199999999,91070000
20121204,0.0,83.114288,83.114288,81.732857,82.264282,139267100
20121205,0.0,81.272858,81.321426,76.96714,76.970001,261159500
20121206,0.0,75.562859,79.044289,74.089996,78.177139,294303100
20121207,0.0,79.057144,79.314285,75.714287,76.178574,196760200
20121210,0.0,75.0,76.93,74.511429,75.688568,157621100
20121211,0.0,77.110001,78.50856800000001,76.767143,77.341431,148086400
20121212,0.0,78.252853,78.285713,76.610001,77.0,121786000
20121213,0.0,75.878571,76.805717,75.114288,75.66999799999999,156314900
20121214,0.0,73.535713,74.01857,72.225716,72.827141,252394800
20121217,0.0,72.704285,74.285713,71.604286,74.11856800000001,189401800
20121218,0.0,75.0,76.414284,74.321426,76.271431,156421300
20121219,0.0,75.924286,76.242859,75.071426,75.187141,112342300
20121220,0.0,75.714287,75.742859,74.12571700000001,74.53286,120422400
20121221,0.0,73.209999,74.238571,72.891426,74.190002,149067100
20121224,0.0,74.335716,74.89286,74.101425,74.309998,43938300
20121226,0.0,74.14286,74.208572,73.017143,73.285713,75609100
20121227,0.0,73.362854,73.75,72.094284,73.58000200000001,113780100
20121228,0.0,72.898575,73.497147,72.58856999999999,72.798569,88569600
20121231,0.0,72.932854,76.485718,72.714287,76.024284,164873100
20130102,0.0,79.117142,79.285713,77.37571700000001,78.432854,140129500
20130103,0.0,78.26857,78.524284,77.285713,77.442856,88241300
20130104,0.0,76.709999,76.947144,75.11856800000001,75.285713,148583400
20130107,0.0,74.571426,75.614288,73.599998,74.842857,121039100
20130108,0.0,75.601425,75.98428299999999,74.464287,75.044289,114676800
20130109,0.0,74.64286,75.001427,73.71285999999999,73.871429,101901100
20130110,0.0,75.507141,75.531425,73.645714,74.78714000000001,150286500
20130111,0.0,74.428574,75.045715,74.145714,74.328575,87626700
20130114,0.0,71.811432,72.5,71.215714,71.678574,183551900
20130115,0.0,71.185715,71.284286,69.054283,69.41714499999999,219193100
20130116,0.0,70.66285699999999,72.77714499999999,70.35714,72.298569,172701200
20130117,0.0,72.90142800000001,72.964287,71.718575,71.811432,113419600
20130118,0.0,71.21714,71.745712,70.914284,71.428574,118230700
20130122,0.0,72.08000200000001,72.554283,70.947144,72.110001,115386600
20130123,0.0,72.687141,73.57,72.110001,73.43,215377400
20130124,0.0,65.714287,66.53286,64.321426,64.35714,365213100
20130125,0.0,64.52714499999999,65.175713,62.14285699999999,62.84,302006600
20130128,0.0,62.547142,64.744286,62.265713,64.261429,196379400
20130129,0.0,65.5,65.742859,64.58856999999999,65.46714,142789500
20130130,0.0,65.285713,66.085716,64.928574,65.261429,104288800
20130131,0.0,65.28286,65.611427,64.997147,65.07,79833600
20130201,0.0,65.58714300000001,65.639999,64.050003,64.802856,134871100
20130204,0.0,64.844284,65.13428499999999,63.14285699999999,63.188572,119279300
20130205,0.0,63.435715,65.677139,63.174285999999995,65.405716,143336900
20130206,0.0,65.209999,66.64286,64.654289,65.335716,148426600
20130207,0.0,66.178574,67.14286,64.87428299999999,66.888573,176145200
20130208,0.0,67.714287,68.40142800000001,66.89286,67.854286,158289600
20130211,0.0,68.071426,69.27714499999999,67.60714,68.561432,129372600
20130212,0.0,68.501427,68.91143000000001,66.82,66.842857,152263300
20130213,0.0,66.744286,67.66285699999999,66.174286,66.715714,118801900
20130214,0.0,66.360001,67.377144,66.288574,66.655716,88818800
20130215,0.0,66.978569,67.165718,65.70285799999999,65.737144,97936300
20130219,0.0,65.871429,66.104286,64.835716,65.71285999999999,108945900
20130220,0.0,65.38428499999999,65.38428499999999,64.114288,64.121429,119075600
20130221,0.0,63.714287,64.16714499999999,63.259997999999996,63.722857999999995,111795600
20130222,0.0,64.178574,64.514282,63.799999,64.40142800000001,82663700
20130225,0.0,64.835716,65.017143,63.224284999999995,63.257141000000004,93144800
20130226,0.0,63.402859,64.505714,62.52285799999999,64.138573,125374900
20130227,0.0,64.061432,64.63428499999999,62.950001,63.509997999999996,146837600
20130228,0.0,63.435715,63.98143,63.057143999999994,63.057143999999994,80628800
20130301,0.0,62.57143000000001,62.597141,61.425713,61.495716,138112100
20130304,0.0,61.114284999999995,61.171429,59.85714300000001,60.007141000000004,145688900
20130305,0.0,60.21143000000001,62.169998,60.10714300000001,61.591427,159608400
20130306,0.0,62.07285699999999,62.17856999999999,60.632858,60.80857099999999,115062500
20130307,0.0,60.64285699999999,61.715714,60.151428,61.51142900000001,117118400
20130308,0.0,61.400002,62.204285,61.23,61.674285999999995,97870500
20130311,0.0,61.39285699999999,62.715714,60.734287,62.552856000000006,118559000
20130312,0.0,62.228573,62.697143999999994,61.08142900000001,61.204285,116477900
20130313,0.0,61.207142000000005,62.07143000000001,60.765713,61.192856000000006,101387300
20130314,0.0,61.832859,62.091427,61.492858999999996,61.785713,75968900
20130315,0.0,62.561428,63.46143000000001,62.464287,63.380001,160990200
20130318,0.0,63.064285,65.351425,63.028572,65.102859,151549300
20130319,0.0,65.64286,65.852859,64.071426,64.927139,131693800
20130320,0.0,65.345711,65.37571700000001,64.227142,64.58285500000001,77165200
20130321,0.0,64.317146,65.425713,64.300003,64.675713,95813900
20130322,0.0,64.940002,66.014282,64.730003,65.987144,98776300
20130325,0.0,66.38428499999999,67.135712,65.968575,66.225716,125283900
20130326,0.0,66.49143199999999,66.548569,65.790001,65.877144,73573500
20130327,0.0,65.208572,65.257141,64.389999,64.58285500000001,82809300
20130328,0.0,64.260002,64.545715,63.08857,63.237143999999994,110709900
20130401,0.0,63.128570999999994,63.385715000000005,61.105713,61.27285799999999,97433000
20130402,0.0,61.085712,62.591427,60.914288,61.398571,132379800
20130403,0.0,61.624287,62.468571,61.472857999999995,61.712856,90804000
20130404,0.0,61.965714,62.14285699999999,60.75,61.102856,89611900
20130405,0.0,60.64285699999999,60.707142000000005,59.954285,60.457142000000005,95923800
20130408,0.0,60.692856000000006,61.07143000000001,60.355713,60.887142000000004,75207300
20130409,0.0,60.908573,61.214287,60.39285699999999,60.99714300000001,76653500
20130410,0.0,61.157143000000005,62.437141000000004,60.85856999999999,62.241428000000006,93982000
20130411,0.0,61.959998999999996,62.57,61.599998,62.047142,82091100
20130412,0.0,62.021427,62.021427,61.298573,61.400002,59653300
20130415,0.0,61.0,61.127143999999994,59.935715,59.978573,79380000
20130416,0.0,60.224284999999995,60.944286,60.08142900000001,60.89143000000001,76442800
20130417,0.0,60.03856999999999,60.085712,56.872856000000006,57.542857999999995,236264000
20130418,0.0,57.855713,57.970001,55.67714300000001,56.007141000000004,166574800
